Date,High-Low Price,Close-Open Price,7-day m_avg,14-day m_avg,21-day m_avg,7-day m_std,Close
1984-03-29,0.03185054951805544,-0.019109965850097388,0.027755532760408746,0.02774587992570723,0.027889362600595602,0.024356310585168378,0.920485258102417
1984-03-30,0.028665400441077238,0.019109981579513935,0.02821054251401161,0.025930529158212718,0.02743655121878717,0.024356310585168378,0.9395959973335266
1984-04-02,0.04140606661395885,-0.025480310627807867,0.03048558994650322,0.026388597413849153,0.02789341471411026,0.024395941256768132,0.9141148924827576
1984-04-03,0.0222955592245202,-0.012740151385996046,0.03003056458001769,0.026390563815401193,0.02774321473259729,0.024147163152499568,0.9013744592666626
1984-04-04,0.04140607351032155,-0.0382209003790146,0.03276063666447943,0.027755599590755742,0.02820008388831257,0.02990300763936434,0.8567837476730347
1984-04-05,0.07962649039204517,-0.05096105658807015,0.040495805421252036,0.03116815927448629,0.030325479798754166,0.04902871279509043,0.8058226704597473
1984-04-06,0.05733133991021011,0.047775875801658874,0.04322592565859836,0.03435321308205978,0.03214662877778588,0.04726786584002912,0.853598415851593
1984-04-09,0.031850614198154825,-0.006369865996668556,0.04322593489861256,0.03549073382951066,0.032905898250009016,0.046077519559943145,0.8472288846969604
1984-04-10,0.025480320129882106,-1.1102230246251565e-16,0.04277092342558469,0.03549073296979815,0.03154399391400338,0.03639498863091866,0.8472288846969604
1984-04-11,0.01911045413321366,-1.1102230246251565e-16,0.039585835928335374,0.0350357129374193,0.030787676918677898,0.027870866456681773,0.8472288846969604
1984-04-12,0.05733134816075691,0.04140559019094092,0.04459094863351205,0.03731075660676487,0.03245735875477148,0.02423676120886401,0.8886342644691467
1984-04-13,0.031850646009560224,0.012740579457308443,0.043225887561974714,0.03799326211322707,0.03291236224782874,0.031299772760065216,0.9013744592666626
1984-04-16,0.02548068836412065,-0.012740584972277924,0.03549077298655693,0.03799328920390448,0.032609030511843176,0.02403646643782369,0.8886342644691467
1984-04-17,0.01592532956849635,-0.006369810773781737,0.02957562865202639,0.036400777155312376,0.032760684938715326,0.02367191403330015,0.8822644352912903
1984-04-18,0.022295613988879914,-0.006370290087359454,0.028210628622129974,0.03571828176037127,0.0330640320937171,0.021046941972129002,0.8758938312530518
1984-04-19,0.031850611959965636,0.01592527922550946,0.029120670312141907,0.035945796868863296,0.03336737875057941,0.017347996841975123,0.8918195962905884
1984-04-23,0.022295564756907638,-0.006369863237949858,0.029575686115526762,0.03458076102193107,0.03321570399678846,0.007955078154173411,0.8854494094848633
1984-04-24,0.03503577305362349,0.00955503571267935,0.026390603957364842,0.035490776295438446,0.03367070572363153,0.008426889953485305,0.8950044512748718
1984-04-25,0.08281215829074628,-0.00318517356478476,0.03367081999753428,0.038448353779754495,0.03655244807466281,0.006593785550540328,0.8918195962905884
1984-04-26,0.03503572218951079,0.025480739264462038,0.03503582482973287,0.0352632989081449,0.03700746774584728,0.014244144071700122,0.920485258102417
1984-04-27,0.019110509137027165,0.0031846389482153015,0.03549085048238013,0.03253323956720326,0.036097468264334964,0.017774634987884827,0.9236702919006348
1984-04-30,0.025480317065257108,0.01911050534366332,0.03594580806471973,0.03207821834342485,0.03579412386182076,0.021635716448256376,0.942780613899231
1984-05-01,0.031850556858403545,0.0,0.035945800193068,0.03253323525260495,0.03594579797693154,0.024006538769069163,0.942780613899231
1984-05-02,0.038220887844088614,-0.0318505436706934,0.03822084634837957,0.03389826623195317,0.03579412279741391,0.020536048315749827,0.9109296798706055
1984-05-03,0.03503571954469564,-0.015925327065770767,0.03822083870424702,0.032305721330805934,0.03640079709837464,0.020536048315749827,0.8950044512748718
1984-05-04,0.04140607351032155,-0.0382209003790146,0.03230568373561492,0.0329882518665746,0.03640079709837464,0.03008807387581046,0.8567837476730347
1984-05-07,0.03185060634994075,0.022295568919089348,0.03185066718710491,0.03344324600841889,0.034125755001131575,0.032399561230556144,0.879079282283783
1984-05-08,0.022295622384457148,0.009554983903241943,0.032305683365309194,0.033898266923844664,0.032457387499905246,0.032152600329618995,0.8886342644691467
1984-05-09,0.01911050289585625,0.0,0.031395709912537643,0.03367075898862869,0.03185071553312912,0.026864838633981942,0.8886342644691467
1984-05-10,0.022295140342278086,-0.006369810773781737,0.030030650410234005,0.032988225301651006,0.031699040305147974,0.016491532436576216,0.8822644352912903
1984-05-11,0.01911044219074176,-0.006370290087359454,0.02730058674547017,0.03276071654692487,0.03169903973645884,0.012452612064135945,0.8758938312530518
1984-05-14,0.025480313801560017,0.012740103391842728,0.02593552878216508,0.03207818374320605,0.03018232381459232,0.011441744678703783,0.8886342644691467
1984-05-15,0.022295198283504902,0.00318517356478476,0.023205403749762703,0.02775554374268881,0.02972730249430397,0.005938445654862902,0.8918195962905884
1984-05-16,0.025480199497298184,0.012740153257571052,0.022295345627956622,0.027073006407530766,0.029727279214931474,0.010834571723512067,0.9109296798706055
1984-05-17,0.02548073084330449,-0.009555086785040023,0.02275036112207767,0.027528022243693433,0.03018229832325567,0.011692332257124394,0.9013744592666626
1984-05-18,0.025480313801560128,-0.012740584972277924,0.023660334108606795,0.02752802201057222,0.03033395069528806,0.011692332257124394,0.8886342644691467
1984-05-21,0.022295144774558073,0.00318517356478476,0.023660334741789652,0.026845492576011827,0.02987892844836389,0.010989535687219797,0.8918195962905884
1984-05-22,0.044590763275617396,-0.012740156925676649,0.0273003806110576,0.027300483678263883,0.03094060456830245,0.010214852089534534,0.879079282283783
1984-05-23,0.03185103569685599,-0.02229556981187475,0.028210483738957022,0.027073006260561052,0.03078895040845638,0.01725033281646381,0.8567837476730347
1984-05-24,0.022295610220260387,-0.01592532120966883,0.02821054258706495,0.025707973168413827,0.027907210024147526,0.02478868853383333,0.8408579230308533
1984-05-25,0.02866543322515458,-1.1102230246251565e-16,0.02866557597675872,0.02548046080235767,0.027603862930606755,0.02437599091339749,0.8440435528755188
1984-05-29,0.019109967763147107,-1.1102230246251565e-16,0.027755466965307667,0.02525291404369267,0.027603837150898182,0.022328010261882372,0.8440435528755188
1984-05-30,0.0668863541073128,0.0254802483058445,0.03367061558041519,0.028665474844510992,0.029575553200519883,0.019781201949735018,0.8695234060287476
1984-05-31,0.02229562635507898,0.01911045279029422,0.033670684377632466,0.028665509559711057,0.02912055650988538,0.019781201949735018,0.8918195962905884
1984-06-01,0.028665907275722047,0.015925325678990965,0.03139570494907599,0.02934804278006679,0.028665557435201255,0.026126403433947967,0.9077445268630981
1984-06-04,0.019110497832635298,0.0,0.02957562811133017,0.028893055925143598,0.027907213544150763,0.030240138884521994,0.9077445268630981
1984-06-05,0.028665367372947892,-0.006369915166255846,0.030485593418856958,0.029348068002960952,0.027300513251894875,0.028360537677851055,0.9013744592666626
1984-06-06,0.019110499496780342,-0.006370237844163684,0.029120602886232066,0.028893089431495395,0.026693841496982475,0.02343625906415469,0.8950044512748718
1984-06-07,0.015925325678990854,0.012740153525346631,0.02866565401706689,0.028210560491187277,0.026390494034817413,0.013848623281360002,0.9077445268630981
1984-06-08,0.012740155869611747,0.003185172739735176,0.02093048284025245,0.02730054921033382,0.02608714417642482,0.008708771907179292,0.9173001050949097
1984-06-11,0.019110387605736134,-0.015925323004780223,0.020475448733203474,0.02707306655541797,0.025935489284208534,0.00705391641305211,0.9013744592666626
1984-06-12,0.022295140342278086,-0.006369810773781737,0.01956533917128291,0.025480522060179447,0.026087141577138834,0.011098812840696779,0.8822644352912903
1984-06-13,0.015925326956466423,0.0031851189002206626,0.01911031476040164,0.024342971435865907,0.02563214220356295,0.01225706825888836,0.8854494094848633
1984-06-14,0.025513310384462917,-0.015946415049354346,0.018660020904903787,0.024572807161880372,0.025785385636941903,0.016034973201944688,0.8706516623497009
1984-06-15,0.0223244690860962,-0.012756617510538026,0.019119159417663196,0.02411988115194763,0.025635112760217998,0.021085406693063725,0.8578943014144897
1984-06-18,0.04783785762486037,0.0446485563880723,0.02367809255278741,0.02617187328492715,0.026699737845053993,0.02079825604394679,0.9057319760322571
1984-06-19,0.02232403709173514,1.1102230246251565e-16,0.025047218441662182,0.022988850640957317,0.026549438954109945,0.01847357252633786,0.9057319760322571
1984-06-20,0.051027100859138974,0.03827043280092324,0.029606748906434017,0.025041098819818745,0.02791762733908999,0.028371026429374085,0.9440023303031921
1984-06-21,0.02232458236146173,-0.015945977177295956,0.029610954909174536,0.02458814704022872,0.02685733300984448,0.030643533812320795,0.9280568361282349
1984-06-22,0.012757208410338783,-0.0031893021025847235,0.029158366545442016,0.02413434065292183,0.02594810313905795,0.03121645859084649,0.9248673915863037
1984-06-25,0.015945979987708858,0.009567909462553148,0.027791605060191436,0.02322581298254761,0.02564573979465073,0.02862679768387455,0.9344356060028076
1984-06-26,0.025513770547393566,0.006378067588771907,0.02824721955466249,0.023683189486162843,0.025495660619519255,0.01549941162305977,0.9408132433891296
1984-06-27,0.02232447541000615,-0.003188766838269963,0.024602450666826172,0.02414027160980679,0.02564873241222683,0.012945317074216514,0.9376247525215149
1984-06-28,0.02232405426776618,-0.0063786073812492905,0.024602453120544893,0.024824835781103536,0.02352671813415318,0.006889330092544843,0.9312464594841003
1984-06-29,0.02232459005106935,0.0,0.020502094433677804,0.02505442167005591,0.02352809735777177,0.005479834128961742,0.9312464594841003
1984-07-02,0.01594597732384384,0.006378605242786994,0.019590865142589533,0.024600910025882033,0.022922386407682332,0.0053456111791092475,0.9376247525215149
1984-07-03,0.015945861861912047,0.006378066137685767,0.020046387064242856,0.024602376804842434,0.02277168945669551,0.004770771606028452,0.9440023303031921
1984-07-05,0.015945975023283432,0.009567799327188653,0.020046386355039223,0.02391899570761533,0.022166004106711486,0.007780631809875861,0.9535704851150513
1984-07-06,0.02551334067102029,-0.02551334067102029,0.020046324944128755,0.024146772249395623,0.02247090130548482,0.011025694494257162,0.9184891581535339
1984-07-09,0.03827046556422886,0.012756678979195413,0.022324323537589143,0.023463387102207658,0.023534955585734246,0.011156675408493048,0.9312464594841003
1984-07-10,0.03189183945972229,-0.009567369671700465,0.023691149993582874,0.024146801557063884,0.024446940518596656,0.012272971271019104,0.9216785430908203
1984-07-11,0.012756671489930205,0.0,0.02232430448484871,0.021413199459263257,0.02414438260832018,0.013130915985022652,0.9216785430908203
1984-07-12,0.0510275956419769,-0.028703072778266003,0.027335964244582005,0.023463414693585767,0.025512594765448697,0.019560759429610858,0.8929754495620728
1984-07-13,0.025513839816674544,-0.019135232522099477,0.028702818238119505,0.02437460265118118,0.025969190615934796,0.025890484674910286,0.8738407492637634
1984-07-16,0.028703089885632416,1.1102230246251565e-16,0.030525263218455074,0.02528582478674715,0.02612108487789525,0.02419829852797745,0.8738407492637634
1984-07-17,0.038270007492784974,0.031891887223810644,0.03234764419299289,0.02619698456856082,0.026880396230594714,0.023466705211094927,0.9057319760322571
1984-07-18,0.019135274695582072,-0.012756671202729053,0.029614045497471913,0.025969184517530528,0.02551360656729575,0.019989270951984276,0.8929754495620728
1984-07-19,0.02232452604329005,-0.006378122196580516,0.028247286437981595,0.025969218215782235,0.025513629850703125,0.017117715848397615,0.8865974545478821
1984-07-20,0.025513786238344993,-0.01275710743249081,0.03006973140204085,0.02619701794344478,0.024298710106855793,0.012449055849532136,0.8738407492637634
1984-07-23,0.03508113250821576,0.015945915743630912,0.027791665240074974,0.02756381474232849,0.024906164875748843,0.012193541161568977,0.8897859454154968
1984-07-24,0.015945969321916276,1.1102230246251565e-16,0.02642482659796665,0.027563822418043078,0.02505801063344301,0.011156470136334445,0.8897859454154968
1984-07-25,0.03508113250821587,1.1102230246251565e-16,0.02733597554405,0.028930619381252538,0.02596920837251477,0.009388508782572047,0.8897859454154968
1984-07-26,0.02870307755715673,0.025513775279730533,0.02596927126753168,0.029158457730262283,0.026121080134884445,0.012332044345428164,0.9153000712394714
1984-07-27,0.019135279769378788,0.00956737199313007,0.025969271992359783,0.027791658744915848,0.02596921367580695,0.01868701541822226,0.9280568361282349
1984-07-30,0.019135170724878248,-0.01275667332663899,0.02551364980401524,0.026880468120998417,0.025817362078526574,0.019374234056257666,0.9153000712394714
1984-07-31,0.02551378658503345,0.015945982669820058,0.02551364985354216,0.027791690627791504,0.025969228580143913,0.01845260854041748,0.9312464594841003
1984-08-01,0.028703088097497442,0.022324481200294732,0.024602500652010972,0.026197082946042973,0.02657671004555599,0.02647350079559317,0.9663275480270386
1984-08-02,0.04464903931743891,0.02870306865754635,0.02870293922279992,0.027563882910383284,0.027943528019628697,0.03905342258657759,1.0077866315841675
1984-08-03,0.035081155180821,0.00637849900769849,0.02870294246174351,0.028019459002896756,0.028854727074749533,0.04912175170267625,1.0396790504455566
1984-08-06,0.05102713480846677,0.0,0.03189209349764494,0.02893068238258831,0.030069669652723174,0.0535376765006435,1.0396790504455566
1984-08-07,0.06378421061760631,0.02551376997231536,0.03827051219024887,0.03211989209130433,0.031284609893360196,0.05819735618022031,1.0651923418045044
1984-08-08,0.03827044630336074,-0.012757101185404851,0.04100412298717494,0.03325888639559509,0.031588353076390595,0.04928400890293314,1.0524353981018066
1984-08-09,0.05740564980232432,0.041459772890757085,0.045560103446787924,0.03553687665016504,0.033714494900790315,0.04108411333213429,1.0938957929611206
1984-08-10,0.04145962867123498,-0.0031893011192403176,0.04738246638589329,0.03599248351895213,0.03325887742599308,0.030534296972095455,1.0907055139541626
1984-08-13,0.0446490369470498,0.0,0.04738246604726627,0.0380427026350331,0.034170077289344285,0.024337904201034377,1.0907055139541626
1984-08-14,0.08291936335549255,-0.03508113310551986,0.054216495786505066,0.041459719124124286,0.036751804597432866,0.02193038099233431,1.0556243658065796
1984-08-15,0.054216417224479896,0.003189301866474814,0.05467210756022123,0.04328210052893309,0.03751115744179929,0.01847856774273951,1.0588139295578003
