Date,High-Low Price,Close-Open Price,7-day m_avg,14-day m_avg,21-day m_avg,7-day m_std,Close
2003-05-12,0.3736788643103406,0.31762697526917094,0.33980539508652924,0.353879279861231,0.36360708736411307,0.24955729201078838,12.449726104736328
2003-05-13,0.19306695813076402,0.024911290778632633,0.3060607952404994,0.3378957745759479,0.35087762225593394,0.2593782771116622,12.350078582763672
2003-05-14,0.41727447152259245,-0.15569941194287473,0.32474464642138046,0.3383714984687141,0.3544535782338289,0.2364926078394637,12.24420166015625
2003-05-15,0.311398983001709,0.0934194573219429,0.3025018748881236,0.3370616927869608,0.3568392350911937,0.26192290736454604,12.45595932006836
2003-05-16,0.3425381775077536,-0.12455998521666878,0.30872964784904816,0.3304216014760569,0.3577451125377153,0.2417920592811252,12.144552230834961
2003-05-19,0.4235025561660013,-0.29894256156700827,0.33097242731470977,0.3353416878374026,0.3542111797802079,0.2835593614702158,11.627631187438965
2003-05-20,0.21175134160537823,-0.0062281203875116375,0.324744478892077,0.32602548617918675,0.34948164772644025,0.3608244528237884,11.621406555175781
2003-05-21,0.19929509524274458,0.03113941317200286,0.29983251188242044,0.3198189534844746,0.33586369053496246,0.3557853740096859,11.73351001739502
2003-05-22,0.20552317112539775,-0.09964752612793681,0.30161197088165387,0.30383638306107635,0.32580117334451814,0.34260975106998165,11.689911842346191
2003-05-23,0.1681556406219915,0.024911286818715794,0.26602356646728226,0.2953841064443311,0.31425552113490507,0.3196137068680948,11.714822769165039
2003-05-27,0.6975340702629502,0.67884970831118,0.32118572179031674,0.3118437983392199,0.3317697024547477,0.27821878773275954,12.318941116333008
2003-05-28,0.30517072845131743,-0.06850812667620687,0.3158475147822544,0.312288581315651,0.3255635725781244,0.30980594482292007,12.294026374816895
2003-05-29,0.741128382101321,0.6414820364692027,0.3612226327730144,0.34609753004386185,0.3439686694826081,0.5015708934313803,12.972875595092773
2003-05-30,0.3549943993699447,-0.031140589001228847,0.381685926739381,0.35321520281572877,0.3445789663659198,0.5640911363488268,12.966644287109375
2003-06-02,0.5356061144878232,-0.38613488930576345,0.42973035806010657,0.36478143497126325,0.35645608834302017,0.5359050233966125,12.692609786987305
2003-06-03,0.5854301933905965,0.46087017338667735,0.4840027898122778,0.39280738034696555,0.3638918519781451,0.5048940261625119,13.141032218933105
2003-06-04,0.4048181552581731,0.21797818429070048,0.5178117204745895,0.3919176434709356,0.36952664445441885,0.39519912110526606,13.315410614013672
2003-06-05,0.7162182627338538,0.46709824723045834,0.5204808908275756,0.42083330630894594,0.3813894958353401,0.423548568479459,13.601901054382324
2003-06-06,0.7349012257547596,-0.4359575287770703,0.5818709618709246,0.44885923832658925,0.40214937483407714,0.33221995211733035,13.55207347869873
2003-06-09,0.3985913026572394,0.049823764345624966,0.5329370933789129,0.4470798630759634,0.40837738448888045,0.33731852388116557,13.496025085449219
2003-06-10,0.31762708259292083,0.03736754268953035,0.5275989052679095,0.454642416003645,0.411343103633124,0.34479312924466265,13.682869911193848
2003-06-11,0.34876621139647135,0.22420625623756152,0.5009074905405735,0.4653189243003398,0.4101567868277016,0.1942166287625719,13.633034706115723
2003-06-12,0.28648752867435867,0.08096316955819383,0.45820139558111095,0.4711020926966941,0.4146053854250156,0.15015069640209827,13.788739204406738
2003-06-13,0.5356052218835377,-0.37367767502355953,0.47688526224187733,0.49734849135823317,0.4202401830612511,0.15385541751609058,13.302959442138672
2003-06-16,0.38613507455775675,0.23043565847503267,0.42973052107386345,0.4751057059507193,0.4237990445639201,0.15446649221971467,13.620585441589355
2003-06-17,0.39236309114635226,-0.32385379796712854,0.380796501844091,0.48133373185750755,0.4261716594990914,0.17644211933081416,13.359006881713867
2003-06-18,0.5169218912379971,0.280259357613609,0.3977008716413421,0.46531898251012727,0.4306201992644246,0.1746746610725746,13.545845985412598
2003-06-19,0.49823769289256603,-0.3363101457293922,0.42350238739843427,0.4755506463331716,0.4442624064685764,0.2217956425638766,13.153488159179688
2003-06-20,0.4857825812989365,-0.4172744615550297,0.4430761545273579,0.47199182253396543,0.4579046677093474,0.3073865801147663,12.8732271194458
2003-06-23,0.5729739280819466,-0.21175131176239503,0.4840027830141561,0.4711020892976333,0.47540232280251643,0.3437409833673995,12.680161476135254
2003-06-24,0.4359576856140954,0.21175131708686656,0.4697674206899501,0.47332634146591346,0.4881548011354737,0.3850244804859007,12.736213684082031
2003-06-25,0.5231500411801768,-0.3051706593730934,0.4893409873502958,0.4595357542120794,0.47985079975057976,0.38808494908350916,12.480863571166992
2003-06-26,0.3799068691883267,0.20552313509211118,0.48756152707057787,0.4341790144573342,0.48340966359519927,0.35012976059074374,12.848312377929688
2003-06-27,0.3736777494323391,-0.08096438349824453,0.46709807824119814,0.4323994749412699,0.46591201442048585,0.20534844196247534,12.810951232910156
2003-06-30,0.4421859869352396,-0.2055232818516899,0.4590906916758658,0.4412965395371498,0.47006399478073796,0.15681190480008592,12.96042537689209
2003-07-01,0.6165697198654314,0.3363102163390508,0.4777745686139365,0.46042536157064695,0.4739194045606241,0.2660609871265394,13.334101676940918
2003-07-02,0.5293780666119119,0.34253812010025264,0.47154658840393154,0.4777746857090436,0.471250255666401,0.4479206483543797,13.832330703735352
2003-07-03,0.3736789836811951,-0.15569947754277003,0.4626496309849458,0.4662085258374477,0.46976743797225917,0.4694014992639101,13.527170181274414
2003-07-07,0.5044657733634867,0.41727448085165086,0.4599804498682758,0.47466071860928555,0.4596839860974798,0.5475868733687907,14.268294334411621
2003-07-08,0.45464200752411976,0.19929506149592768,0.4706568982019605,0.47910921263626893,0.4463383090388779,0.6159887420276805,14.417765617370605
2003-07-09,0.4608701064041778,0.11210376413197487,0.48311294919793746,0.47510551371956755,0.4493039663601607,0.6133653536582596,14.62328815460205
2003-07-10,0.42972953128743363,-0.09964753083989208,0.48133345553396517,0.47021207360491524,0.45464217820275654,0.4815895540276045,14.268294334411621
2003-07-11,0.2678031320213048,0.0311394018151141,0.43150965727051854,0.4546421129422273,0.45078679347060574,0.39496772043285283,14.536094665527344
2003-07-14,0.45464201796019665,-0.155699418854228,0.4208330788917021,0.44618983364781656,0.4587941501032647,0.44209482114734067,14.959600448608398
2003-07-15,0.6850778108707498,-0.21175134495809544,0.46531862563306703,0.46398412830900615,0.4659118924359891,0.3035546239991512,15.009427070617676
2003-07-16,0.42350271826064123,0.04359565842813673,0.4537524749040891,0.45686646238618217,0.4676913040408883,0.504370982862421,15.763012886047363
2003-07-17,0.311398932711068,0.14947134515419336,0.43328917850222454,0.4519730383520923,0.46383586792492243,0.5384219483045977,15.526350975036621
2003-07-18,0.6227977896412558,-0.2740313600520565,0.45642170467895,0.4697673269384435,0.46887757737269664,0.5345624173469932,15.358193397521973
2003-07-21,0.42350135730229965,-0.33631126396925204,0.45553196553821657,0.46843271053609065,0.4653187042493506,0.4123030787575442,14.984509468078613
2003-07-22,0.29894376770914377,0.01868435669813806,0.4599806277793364,0.4457451425249272,0.45642161788793195,0.3069048310105307,15.208718299865723
2003-07-23,0.3985901714641358,0.27403014893538824,0.451973221137042,0.4364031500143718,0.44811762947756,0.2823911309625916,15.451611518859863
2003-07-24,0.7598125559049898,-0.7349012725089636,0.46264961328479054,0.46398411945892853,0.4635392899676026,0.2988347018072415,14.92845630645752
2003-07-25,0.7535861421914571,0.46087034350287404,0.50980438813205,0.48177843151806926,0.4745124376348064,0.24729211055879696,15.513896942138672
2003-07-28,0.32385384104992276,-0.09964751846030317,0.5115836607518863,0.47243641962705524,0.4718432458186919,0.23263575000206835,15.4204683303833
2003-07-29,0.330082087620994,0.05605189938707156,0.469767131891849,0.4630944182853992,0.46976726192291357,0.24875111411937728,15.507665634155273
2003-07-30,0.36745071483402114,-0.23043565712510095,0.46175989725352345,0.4586459313958698,0.46620843944190316,0.21222453835847985,15.252314567565918
2003-07-31,0.4172746079442504,0.056051901656140046,0.47866430300139584,0.4693224653903659,0.456718196017085,0.21405751990068855,15.50143814086914
2003-08-01,0.21175126974312697,0.149471274896543,0.45197303132696603,0.45197312623200375,0.4415931104519048,0.22783779122238318,15.582395553588867
2003-08-04,0.523150033207612,0.13701503235740553,0.41816409951305494,0.44040685639892246,0.4487107794769723,0.12699684544407755,15.650901794433594
2003-08-05,0.5547322722747126,-0.529799950447293,0.38975640381066284,0.44978039597135616,0.45110442228226877,0.18541489367077982,15.127340316772461
2003-08-06,0.46123736870916154,0.02493113917514833,0.40938262204769693,0.4604831413997914,0.45141848710060406,0.23695059366280527,15.04631519317627
2003-08-07,0.2742483248664396,0.031164204104491944,0.40140637022561776,0.4355867510587331,0.442531735598807,0.2770109782447005,14.952813148498535
2003-08-08,0.5547309491320807,-0.3552771781559727,0.42816068941105484,0.44496029333228887,0.4484841840675997,0.36045338607603433,14.697263717651367
2003-08-11,0.34281112039426276,0.17452150616205486,0.41752304833248516,0.44809367566694025,0.4520559930377406,0.3549205898232258,14.896721839904785
2003-08-12,0.36151024614136595,0.17452263873101792,0.43891718781794786,0.4454451095724567,0.4476211467606534,0.29932855665374253,15.189665794372559
2003-08-13,0.4363061402452999,0.13089112877043618,0.42651091739476044,0.42233750845390744,0.43577487673087006,0.2259312759606303,15.401589393615723
2003-08-14,0.3864426668456904,0.21191998039303428,0.4024695451906144,0.39611297450063837,0.4340101123777772,0.32866496206984835,15.669605255126953
2003-08-15,0.27424947022765345,-0.024932310401601043,0.3757569882646847,0.39256980515619055,0.43224109035475744,0.3737237146944225,15.61350154876709
2003-08-18,0.7354869286065799,0.6793903873509137,0.441648217370419,0.4215272937980181,0.43760723982929667,0.5421454522496945,16.324066162109375
2003-08-19,0.3864427283703442,0.062328436877614024,0.41760704297588525,0.4228838661934698,0.43584254321348925,0.5797922535535764,16.49858856201172
2003-08-20,0.3802094695375722,0.13712535037128148,0.4229496642820723,0.42023635630727846,0.43971233853865255,0.5327504181015954,16.43001937866211
2003-08-21,0.4799362283275741,-0.18698874304551083,0.4398676617372449,0.4393924247775961,0.44358596029405434,0.47173657118640544,16.448713302612305
2003-08-22,1.0720660315956998,-0.47993648210558604,0.5306905033587306,0.47860071037674523,0.4584551734221834,0.5071904770396365,17.0720157623291
2003-08-25,0.43007311040929963,-0.19945385154091255,0.5369234238678177,0.46969648452921575,0.4430497909563664,0.47922909798950875,16.978525161743164
2003-08-26,0.6606908913939904,0.46747020585048915,0.5921293411772943,0.48394316472098925,0.4590896504965601,0.37821880810177966,17.271465301513672
2003-08-27,0.41137382486187235,0.25555037032817296,0.5458274692137647,0.4937378432920916,0.4629606856032686,0.42340907700447034,17.464693069458008
2003-08-28,0.3116467563277787,0.12465798922829308,0.535142330350541,0.47637468666321287,0.46030335424582847,0.4689353015679491,17.639205932617188
2003-08-29,0.38020843620627076,0.25555038078272574,0.5351421827317837,0.4790459235069277,0.4585382984487818,0.4600545077751181,17.819971084594727
2003-09-02,0.4176068472979253,-0.018699239910695553,0.5262379854418339,0.4830528235895391,0.4683409449990103,0.36164275581569144,17.913461685180664
2003-09-03,0.5796622069907365,-0.4487722748812395,0.45589458192683907,0.4932925426427846,0.4710320008934448,0.3218812993521392,17.5893497467041
2003-09-04,0.4363047004261773,0.1745225934732133,0.45678480907210733,0.4968541164699622,0.46539259271018124,0.227550078215036,17.82619285583496
2003-09-05,0.4550042734480151,-0.07479579302375328,0.4274010065083966,0.5097651738428451,0.46509577865012663,0.17144769456716083,17.89476776123047
2003-09-08,0.24931842356054545,0.18698881767040731,0.4042502348939213,0.4750388520538427,0.4639086404927031,0.19707078850860144,18.18770980834961
2003-09-09,0.29294766775679193,-0.1308911317087933,0.40157893652663745,0.46836063343858897,0.45144276995102267,0.1784840751861476,17.944629669189453
2003-09-10,0.5360330621508922,-0.48616960442792134,0.4238395973758691,0.4794908900538261,0.46064381479657646,0.30315158447239193,17.240306854248047
2003-09-11,0.6606910473045708,0.255550344396255,0.45856591166253274,0.49240194855218306,0.4748905196138719,0.3210380597350884,17.470924377441406
2003-09-12,0.5235668316470452,0.3303461069892002,0.450552286613434,0.4532234342701363,0.4790457906330027,0.3165465080443883,17.66414451599121
2003-09-15,0.33657911425795817,-0.2119199188650427,0.4363057743036884,0.44654529168789764,0.47667133574787257,0.33288160592960225,17.445987701416016
2003-09-16,0.6045945200447029,0.5173337739537267,0.45767580953178666,0.44253840802009137,0.4924020524058273,0.34846632396086324,18.01942253112793
2003-09-17,0.3802082965778659,-0.03739847284757403,0.4763743628199753,0.44031229885694806,0.4754840223092219,0.31092750881335,18.00071907043457
2003-09-18,0.5111017023152868,0.29294753632915516,0.5075392248997603,0.4545590807131986,0.4814201639256477,0.3526021374630736,18.17523956298828
2003-09-19,0.330346076562396,-0.08102765486486163,0.4781553698156894,0.450997483595779,0.4790457166411155,0.31846907623678283,18.181476593017578
2003-09-22,0.35527725811722277,-0.0498634539666547,0.4345248285032111,0.4465453700828717,0.47310957520252733,0.2757556200777271,17.776338577270508
2003-09-23,0.3615103418612655,0.2680165134010082,0.41137390139095686,0.4309630940021952,0.4392735899770781,0.2593695471265722,18.038122177124023
2003-09-24,0.7853499588362354,-0.6980880597402006,0.47548402204499646,0.4558948981743422,0.4561915351402655,0.30270730955750885,17.315093994140625
2003-09-25,0.5921295115231828,-0.3054137811646811,0.47370330654192216,0.4656895580368542,0.4529267075273699,0.42737990280317745,17.109413146972656
2003-09-26,0.3864426947554058,-0.14335729449046397,0.47459393485299933,0.47548414883648704,0.4517395108556334,0.509116120873501,16.997222900390625
2003-09-29,0.5796633135959226,0.5111018170898767,0.484388450750233,0.49596383782499637,0.4645022040588784,0.4567634837197831,17.682842254638672
2003-09-30,0.4550041378978058,-0.40514068701638095,0.5021967452267201,0.4901760575212045,0.46806390413942767,0.39436062146966494,17.153043746948242
2003-10-01,0.5734301939890081,0.5048675134434788,0.5333614503512608,0.4839431394272357,0.4754840635056697,0.4048503703694143,17.84489631652832
2003-10-02,0.33657921781520983,0.024932322284932695,0.5297998612018243,0.47058688129639037,0.46390868306873984,0.3611052236294746,17.838668823242188
2003-10-03,0.37397534189372905,0.21191999445370868,0.4710320587814663,0.4732580404132311,0.4609406183767185,0.5256527249105813,18.455730438232422
2003-10-06,0.2617834159764527,-0.07479577120975023,0.4238397594176477,0.44877153297978467,0.45173962516378696,0.5619033292182569,18.424562454223633
2003-10-07,0.523566845875397,0.41760686066636765,0.44342892386336075,0.4590114293581798,0.46479907384544655,0.5324562260277943,18.667648315429688
2003-10-08,0.3116468801478547,-0.15582344007392734,0.40514086194220816,0.4447646563462203,0.46568951253073526,0.5376252911012734,18.493125915527344
2003-10-09,0.5671970711764551,0.037398471322838134,0.4211684238391581,0.4616825845329388,0.46717351296052395,0.3398035207211536,18.555450439453125
2003-10-10,0.24931714077950673,0.1682895158403781,0.3748665590949436,0.454114004723102,0.4475842793164733,0.3398005219173971,18.966819763183594
2003-10-13,0.2867157117024739,0.05609652644530172,0.36774320107883846,0.44877153114033114,0.436305654557208,0.29329933137520076,19.197444915771484
